product_id,url
ins1698855235509,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/mijoteuse-electrique-programmable-instant-7-1l/f-1102011-ins1698855235509.html
ins3663556126661,https://www.cdiscount.com/maison/canape-canapes/canape-convertible-express-2-3-places-en-tissu-twe/f-11701-ins3663556126661.html
ins3663556354392,https://www.cdiscount.com/maison/meubles-mobilier/armoire-lit-escamotable-studio-ouverture-assistee/f-117601501-ins3663556354392.html
ins3663556375533,https://www.cdiscount.com/maison/meubles-mobilier/armoire-lit-escamotable-transversale-danzo-blanc-m/f-117601501-ins3663556375533.html
ins3663556378046,https://www.cdiscount.com/maison/meubles-mobilier/armoire-lit-escamotable-danzo-sofa-blanc-canape-gr/f-117601501-ins3663556378046.html
ins3700732991368,https://www.cdiscount.com/maison/canape-canapes/canape-convertible-express-2-3-places-en-microfibr/f-11701-ins3700732991368.html
int3418175354014,https://www.cdiscount.com/maison/linge-maison/traversin-anti-acarien-confort-largeur-140-cm/f-11762120305-int3418175354014.html
iri1684942585360,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri1684942585360.html
iri1685025412403,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri1685025412403.html
iri1690879346655,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-organisateur-de-rangement-plas/f-117990302-iri1690879346655.html
iri1690987938988,https://www.cdiscount.com/maison/rangement/iris-ohyama-rangement-bureau-meuble-tiroir-tiro/f-117990302-iri1690987938988.html
iri1691081696314,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-2l-lot-de/f-117990302-iri1691081696314.html
iri1694421414793,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-lot-de-4-b/f-117990302-iri1694421414793.html
iri1694594465051,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-garage-de-2/f-117990302-iri1694594465051.html
iri8716382156663,https://www.cdiscount.com/maison/rangement/iris-ohyama-lot-de-3-boites-de-rangement-top-box-t/f-117990302-iri8716382156663.html
iri8716382165344,https://www.cdiscount.com/maison/rangement/iris-ohyama-lot-de-3-boites-de-rangement-avec-cou/f-117990302-iri8716382165344.html
iri8716382175626,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382175626.html
iri8716382182921,https://www.cdiscount.com/maison/rangement/iris-ohyama-lot-de-3-boites-de-rangement-pour-chau/f-117990302-iri8716382182921.html
iri8716382184512,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382184512.html
iri8716382185083,https://www.cdiscount.com/bricolage/amenagement-atelier/iris-ohyama-lot-de-3-boites-de-rangement-avec-ferm/f-1660404-iri8716382185083.html
iri8716382191817,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382191817.html
iri8716382192210,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382192210.html
iri8716382192876,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382192876.html
iri8716382192937,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382192937.html
iri8716382198670,https://www.cdiscount.com/maison/rangement/iris-ohyama-lot-de-3-boites-de-rangement-hermetiqu/f-117990302-iri8716382198670.html
iri8716382199035,https://www.cdiscount.com/maison/rangement/iris-ohyama-boites-organisateur-a-chaussure-plas/f-117990302-iri8716382199035.html
iri8716382205422,https://www.cdiscount.com/maison/rangement/iris-ohyama-set-de-3-boites-de-rangement-avec-couv/f-117990302-iri8716382205422.html
iri8716382205453,https://www.cdiscount.com/maison/rangement/iris-ohyama-set-de-4-boites-de-rangement-avec-couv/f-117990302-iri8716382205453.html
iri8716382209260,https://www.cdiscount.com/maison/rangement/iris-ohyama-lot-de-4-boites-de-rangement-hermeti/f-117990302-iri8716382209260.html
iri8716382209383,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-organiseur-8-tiro/f-117993501-iri8716382209383.html
iri8716382209680,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-organiseur-8-tiro/f-117993501-iri8716382209680.html
iri8716382209741,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-organiseur-4-tiro/f-117993501-iri8716382209741.html
iri8716382210693,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-organisateur-de-rangement-plas/f-117990302-iri8716382210693.html
iri8716382210921,https://www.cdiscount.com/maison/rangement/iris-ohyama-boites-organiseur-plastique-lot-de-6/f-117990302-iri8716382210921.html
iri8716382211874,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382211874.html
iri8716382212079,https://www.cdiscount.com/maison/rangement/iris-ohyama-boites-de-rangement-plastique-etanche/f-117990302-iri8716382212079.html
iri8716382212116,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382212116.html
iri8716382212123,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382212123.html
iri8716382212246,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382212246.html
iri8716382212277,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382212277.html
iri8716382212307,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382212307.html
iri8716382212338,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382212338.html
iri8716382212673,https://www.cdiscount.com/maison/rangement/iris-ohyama-boites-de-rangement-plastique-etanche/f-117990302-iri8716382212673.html
iri8716382212680,https://www.cdiscount.com/maison/rangement/iris-ohyama-boites-de-rangement-plastique-etanche/f-117990302-iri8716382212680.html
iri8716382212727,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382212727.html
iri8716382212758,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382212758.html
iri8716382212789,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382212789.html
iri8716382212819,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382212819.html
iri8716382212840,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382212840.html
iri8716382212871,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382212871.html
iri8716382212932,https://www.cdiscount.com/maison/rangement/iris-ohyama-boites-organisateur-de-rangement-pla/f-117990302-iri8716382212932.html
iri8716382212987,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382212987.html
iri8716382213007,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382213007.html
iri8716382213045,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382213045.html
iri8716382213076,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382213076.html
iri8716382213106,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382213106.html
iri8716382213144,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382213144.html
iri8716382213168,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382213168.html
iri8716382213199,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382213199.html
iri8716382213212,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382213212.html
iri8716382213250,https://www.cdiscount.com/maison/rangement/iris-ohyama-tour-de-rangement-plastique-tiroir-r/f-117993501-iri8716382213250.html
iri8716382213311,https://www.cdiscount.com/maison/rangement/iris-ohyama-boite-rangement-plastique-boite-de-r/f-117990302-iri8716382213311.html
ita3663556348605,https://www.cdiscount.com/maison/canape-canapes/canape-convertible-express-3-places-en-velours-ble/f-11701-ita3663556348605.html
ito1696637829228,https://www.cdiscount.com/bricolage/outillage/compresseur-d-air-24l-8-bar-a-huile-115-psi-silenc/f-166010302-ito1696637829228.html
ito1697199350448,https://www.cdiscount.com/bricolage/outillage/compresseur-itools-50l-8-bar-silencieux/f-166010302-ito1697199350448.html
jac1699595901524,https://www.cdiscount.com/bricolage/sanitaire-salle-de-bain/colonne-de-douche-thermostatique-jacob-delafon-jul/f-166100106-jac1699595901524.html
jac3440893475214,https://www.cdiscount.com/bricolage/sanitaire-salle-de-bain/baignoire-rectangulaire-bain-douche-malice-170-x90/f-1661003-jac3440893475214.html
jac3440893958298,https://www.cdiscount.com/bricolage/sanitaire-salle-de-bain/pack-robinetterie-encastree-modulo-rond/f-166100103-jac3440893958298.html
jia0732753000029,https://www.cdiscount.com/electromenager/beaute-masculine/rasoir-electrique-hommes-6-in-1-rasoirs-a-tetes-r/f-1105801-jia0732753000029.html
jia0732753000166,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/2-en-1-epilateur-de-sourcils-electrique-tondeuse-a/f-1105702-jia0732753000166.html
jia0732753499991,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/268w-lampe-uv-seche-ongles-lampe-uv-led-ongles-gel/f-110570605-jia0732753499991.html
jia3755704839353,https://www.cdiscount.com/electromenager/massage-bien-etre/coussin-de-massage-shiatsu-3d-rotatif-masseur-pour/f-1106001-jia3755704839353.html
jia3755704840489,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/lampe-uv-seche-ongles-lampe-a-ongles-avec-66-perle/f-110570605-jia3755704840489.html
jia3755704840786,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/11l-reservoir-friteuse-a-gaz-controle-de-temperat/f-1102002-jia3755704840786.html
jia3755704840830,https://www.cdiscount.com/electromenager/beaute-masculine/tondeuse-cheveux-hommes-professionnelle-tondeuse/f-1105804-jia3755704840830.html
jia3755704840939,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/moulin-a-cafe-moulin-a-cereales-multifonctionnel/f-1101711-jia3755704840939.html
jia3755704841080,https://www.cdiscount.com/electromenager/beaute-masculine/tondeuse-cheveux-hommes-professionnelle-tondeuse/f-1105804-jia3755704841080.html
jia3755704841271,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/mousseur-a-lait-electrique-rechargeable-avec-2-fou/f-1101716-jia3755704841271.html
jia3755705038991,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/12-en-1-lime-a-ongles-electrique-pointe-en-cerami/f-110570609-jia3755705038991.html
jia3755705039066,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/mousseur-a-lait-electrique-portatif-a-piles-pour-c/f-1101716-jia3755705039066.html
jon1700465299813,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/jonr-vc10-pro/f-1101410-jon1700465299813.html
jou7061284365493,https://www.cdiscount.com/jardin/amenager-decorer-le-jardin/plot-terrasse-dalle-autonivelant-29-39-mm-joup/f-163030902-jou7061284365493.html
jou7061287485808,https://www.cdiscount.com/bricolage/peinture/plot-terrasse-dalle-autonivelant-155-245-mm-jo/f-16608-jou7061287485808.html
jou7061289542325,https://www.cdiscount.com/bricolage/peinture/plot-terrasse-dalle-autonivelant-65-95-mm-joup/f-16608-jou7061289542325.html
jus1694508714740,https://www.cdiscount.com/maison/cuisson/just-perfecto-batterie-de-cuisine-induction-set/f-1178901-jus1694508714740.html
jus1695289724786,https://www.cdiscount.com/maison/cuisson/just-perfecto-casserole-induction-24-cm-petite-c/f-1178903-jus1695289724786.html
kar1697014315222,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-karaca-2203-inox-1-capacite-de-7-litre/f-1101706-kar1697014315222.html
kar8697918811068,https://www.cdiscount.com/maison/art-de-la-table/cafetiere-filtre-karaca-cafetiere-a-filtre-coffee/f-117902702-kar8697918811068.html
kar8697918924041,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/theiere-bouilloire-electrique-bouilloire-parlante/f-1101715-kar8697918924041.html
kar8697918941291,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/theiere-avec-insert-en-acier-et-bouilloire-karaca/f-1101715-kar8697918941291.html
kcookevolution,https://www.cdiscount.com/electromenager/preparation-culinaire/kitchen-cook-robot-petrin-evolution-black-1000w/f-11022-kcookevolution.html
kd00083k,https://www.cdiscount.com/juniors/plein-air/kidkraft-chaise-pour-enfant-adirondack-miel/f-120043005-kd00083k.html
kd53179,https://www.cdiscount.com/juniors/jeux-d-imitation/kidkraft-cuisine-enfant-vintage-rose-en-bois/f-1207001-kd53179.html
kil1693472135874,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-balai-sans-fil-multifonctions-8-en-1/f-1101410-kil1693472135874.html
kin5902533906949,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/poussette-combinee-trio-moov-kinderkraft-multi/f-1131735-kin5902533906949.html
kin5902533910656,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/kinderkraft-poussette-3-en-1-veo-nacelle-pousse/f-1131735-kin5902533910656.html
kin5902533912520,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/poussette-kinderkraft-indy-legere-et-compacte/f-1131735-kin5902533912520.html
kin5902533915675,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/kinderkraft-lumi-balancelle-electrique-et-transat/f-11317252402-kin5902533915675.html
kin5902533920112,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/poussette-kinderkraft-indy-2-legere-et-compacte/f-1131735-kin5902533920112.html
kin5902533921614,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/poussette-3-en-1-kinderkraft-atour-light-grey-gr/f-1131735-kin5902533921614.html
kin5902533921621,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/kinderkraft-poussette-3-en-1-atour-dark-grey/f-1131735-kin5902533921621.html
kira2nr,https://www.cdiscount.com/jardin/mobilier-de-jardin/beau-rivage-lot-de-2-chaises-style-scandinave-55/f-1631605-kira2nr.html
kit1686863659863,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/friteuse-sans-huile-3l-8-programmes-airmed-3-de/f-1102002-kit1686863659863.html
kit1690340785917,https://www.cdiscount.com/maison/art-de-la-table/cafetiere-filtre-1-25-l-cosy-coffee-de-kitchencook/f-117902702-kit1690340785917.html
kit1690341047377,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-electrique-2200w-de-1-7l-cosy-tea-de-ki/f-1101706-kit1690341047377.html
kit1690988972669,https://www.cdiscount.com/maison/art-de-la-table/cafetiere-style-retro-avec-filtre-nylon-reutilisab/f-117902702-kit1690988972669.html
kit1690989014080,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/grille-pain-avec-2-fentes-toasteo-de-kitchencook/f-1101708-kit1690989014080.html
kit1690989050452,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/grille-pain-double-fentes-style-retro-retro-toast/f-1101708-kit1690989050452.html
kit1690989071185,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-style-retro-avec-filtre-calcaire-retro/f-1101706-kit1690989071185.html
kit1690989074081,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/grille-pain-double-fentes-style-retro-retro-toast/f-1101708-kit1690989074081.html
kit1690989076226,https://www.cdiscount.com/maison/cuisson/friteuse-3l-inox-semi-pro-fry-plus-de-kitchencook/f-1178938-kit1690989076226.html
kit1690989146211,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/cuiseur-a-riz-de-1l-japan-de-kitchencook/f-1102018-kit1690989146211.html
kit1690989149307,https://www.cdiscount.com/maison/art-de-la-table/cafetiere-style-retro-avec-filtre-nylon-reutilisab/f-117902702-kit1690989149307.html
kit1690989151032,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-style-retro-avec-filtre-calcaire-retro/f-1101706-kit1690989151032.html
kit1691031962355,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-inox-avec-filtre-anti-calcaire-lavable/f-1101706-kit1691031962355.html
kit1692760466509,https://www.cdiscount.com/electromenager/preparation-culinaire/hachoir-a-viande-electrique-mg1300-de-kitchencook/f-1102212-kit1692760466509.html
kit1693455551410,https://www.cdiscount.com/maison/art-de-la-table/cafetiere-style-retro-avec-filtre-nylon-reutilisab/f-117902702-kit1693455551410.html
kit1694833742510,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/machine-a-cafe-multi-dosettes-et-cafe-moulu-grise/f-1101721-kit1694833742510.html
kit1694833745744,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/machine-a-cafe-multi-dosettes-et-cafe-moulu-noire/f-1101721-kit1694833745744.html
kit1694833756342,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/machine-a-cafe-multi-dosettes-et-cafe-moulu-beige/f-1101721-kit1694833756342.html
kit1694833795819,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/machine-a-cafe-multi-dosettes-et-cafe-moulu-rouge/f-1101721-kit1694833795819.html
kit1695265391349,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/appareil-a-fondue-avec-base-en-bambou-ecowood-inox/f-1102015-kit1695265391349.html
kit1695870927472,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/machine-a-cafe-avec-broyeur-noire-big-venice-de-ki/f-1101727-kit1695870927472.html
kit1697252618079,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/crepiere-electrique-blanche-sans-fil-de-20-cm-crep/f-1102014-kit1697252618079.html
kit1697771503906,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-inox-1-7l-avec-filtre-anti-calcaire-lav/f-1101706-kit1697771503906.html
kit1698419425688,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/cuiseur-a-riz-de-1-8-l-rouge-avec-panier-vapeur-ja/f-1102018-kit1698419425688.html
kit1698727598556,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-inox-1-7l-avec-filtre-anti-calcaire-lav/f-1101706-kit1698727598556.html
kit1698727783960,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-inox-1-7l-avec-filtre-anti-calcaire-lav/f-1101706-kit1698727783960.html
kit1699524561920,https://www.cdiscount.com/electromenager/preparation-culinaire/mini-hachoir-electrique-avec-lames-en-acier-inoxyd/f-1102212-kit1699524561920.html
kit1699524774927,https://www.cdiscount.com/electromenager/preparation-culinaire/hachoir-a-viande-electrique-avec-lame-en-acier-ino/f-1102212-kit1699524774927.html
